2.52631578947368,-6.66133814775094e-16,1.5707963267949
2.52631578947368,-6.66133814775094e-16,2.35619449019234
2.52631578947368,-6.66133814775094e-16,3.14159265358979
2.52631578947368,-6.66133814775094e-16,3.92699081698724
2.52631578947368,-6.66133814775094e-16,4.71238898038469
2.52631578947368,-6.66133814775094e-16,5.49778714378214
2.52631578947368,-6.66133814775094e-16,0
2.36842105263158,-6.66133814775094e-16,0.785398163397448
2.36842105263158,-6.66133814775094e-16,1.5707963267949
2.36842105263158,-6.66133814775094e-16,2.35619449019234
2.36842105263158,-6.66133814775094e-16,3.14159265358979
2.36842105263158,-6.66133814775094e-16,3.92699081698724
2.36842105263158,-6.66133814775094e-16,4.71238898038469
2.36842105263158,-6.66133814775094e-16,5.49778714378214
2.36842105263158,-6.66133814775094e-16,0
2.21052631578947,-6.66133814775094e-16,0.785398163397448
2.21052631578947,-6.66133814775094e-16,1.5707963267949
2.21052631578947,-6.66133814775094e-16,2.35619449019234
2.21052631578947,-6.66133814775094e-16,3.14159265358979
2.21052631578947,-6.66133814775094e-16,3.92699081698724
2.21052631578947,-6.66133814775094e-16,4.71238898038469
2.21052631578947,-6.66133814775094e-16,5.49778714378214
2.21052631578947,-6.66133814775094e-16,0
2.05263157894737,-6.66133814775094e-16,0.785398163397448
2.05263157894737,-6.66133814775094e-16,1.5707963267949
2.05263157894737,-6.66133814775094e-16,2.35619449019234
2.05263157894737,-6.66133814775094e-16,3.14159265358979
2.05263157894737,-6.66133814775094e-16,3.92699081698724
2.05263157894737,-6.66133814775094e-16,4.71238898038469
2.05263157894737,-6.66133814775094e-16,5.49778714378214
2.05263157894737,-6.66133814775094e-16,0
1.89473684210526,-6.66133814775094e-16,0.785398163397448
1.89473684210526,-6.66133814775094e-16,1.5707963267949
1.89473684210526,-6.66133814775094e-16,2.35619449019234
1.89473684210526,-6.66133814775094e-16,3.14159265358979
1.89473684210526,-6.66133814775094e-16,3.92699081698724
1.89473684210526,-6.66133814775094e-16,4.71238898038469
1.89473684210526,-6.66133814775094e-16,5.49778714378214
1.89473684210526,-6.66133814775094e-16,0
1.73684210526316,-6.66133814775094e-16,0.785398163397448
1.73684210526316,-6.66133814775094e-16,1.5707963267949
1.73684210526316,-6.66133814775094e-16,2.35619449019234
1.73684210526316,-6.66133814775094e-16,3.14159265358979
1.73684210526316,-6.66133814775094e-16,3.92699081698724
1.73684210526316,-6.66133814775094e-16,4.71238898038469
1.73684210526316,-6.66133814775094e-16,5.49778714378214
1.73684210526316,-6.66133814775094e-16,0
1.57894736842105,-6.66133814775094e-16,0.785398163397448
1.57894736842105,-6.66133814775094e-16,1.5707963267949
1.57894736842105,-6.66133814775094e-16,2.35619449019234
1.57894736842105,-6.66133814775094e-16,3.14159265358979
1.57894736842105,-6.66133814775094e-16,3.92699081698724
1.57894736842105,-6.66133814775094e-16,4.71238898038469
1.57894736842105,-6.66133814775094e-16,5.49778714378214
1.57894736842105,-6.66133814775094e-16,0
1.42105263157895,-6.66133814775094e-16,0.785398163397448
1.42105263157895,-6.66133814775094e-16,1.5707963267949
1.42105263157895,-6.66133814775094e-16,2.35619449019234
1.42105263157895,-6.66133814775094e-16,3.14159265358979
1.42105263157895,-6.66133814775094e-16,3.92699081698724
1.42105263157895,-6.66133814775094e-16,4.71238898038469
1.42105263157895,-6.66133814775094e-16,5.49778714378214
1.42105263157895,-6.66133814775094e-16,0
1.26315789473684,-6.66133814775094e-16,0.785398163397448
1.26315789473684,-6.66133814775094e-16,1.5707963267949
1.26315789473684,-6.66133814775094e-16,2.35619449019234
1.26315789473684,-6.66133814775094e-16,3.14159265358979
1.26315789473684,-6.66133814775094e-16,3.92699081698724
1.26315789473684,-6.66133814775094e-16,4.71238898038469
1.26315789473684,-6.66133814775094e-16,5.49778714378214
1.26315789473684,-6.66133814775094e-16,0
1.10526315789474,-6.66133814775094e-16,0.785398163397448
1.10526315789474,-6.66133814775094e-16,1.5707963267949
1.10526315789474,-6.66133814775094e-16,2.35619449019234
1.10526315789474,-6.66133814775094e-16,3.14159265358979
1.10526315789474,-6.66133814775094e-16,3.92699081698724
1.10526315789474,-6.66133814775094e-16,4.71238898038469
1.10526315789474,-6.66133814775094e-16,5.49778714378214
1.10526315789474,-6.66133814775094e-16,0
0.947368421052631,-6.66133814775094e-16,0.785398163397448
0.947368421052631,-6.66133814775094e-16,1.5707963267949
0.947368421052631,-6.66133814775094e-16,2.35619449019234
0.947368421052631,-6.66133814775094e-16,3.14159265358979
0.947368421052631,-6.66133814775094e-16,3.92699081698724
0.947368421052631,-6.66133814775094e-16,4.71238898038469
0.947368421052631,-6.66133814775094e-16,5.49778714378214
0.947368421052631,-6.66133814775094e-16,0
0.789473684210526,-6.66133814775094e-16,0.785398163397448
0.789473684210526,-6.66133814775094e-16,1.5707963267949
0.789473684210526,-6.66133814775094e-16,2.35619449019234
0.789473684210526,-6.66133814775094e-16,3.14159265358979
0.789473684210526,-6.66133814775094e-16,3.92699081698724
0.789473684210526,-6.66133814775094e-16,4.71238898038469
0.789473684210526,-6.66133814775094e-16,5.49778714378214
0.789473684210526,-6.66133814775094e-16,0
0.631578947368421,-6.66133814775094e-16,0.785398163397448
0.631578947368421,-6.66133814775094e-16,1.5707963267949
0.631578947368421,-6.66133814775094e-16,2.35619449019234
0.631578947368421,-6.66133814775094e-16,3.14159265358979
0.631578947368421,-6.66133814775094e-16,3.92699081698724
0.631578947368421,-6.66133814775094e-16,4.71238898038469
0.631578947368421,-6.66133814775094e-16,5.49778714378214
0.631578947368421,-6.66133814775094e-16,0
0.473684210526316,-6.66133814775094e-16,0.785398163397448
0.473684210526316,-6.66133814775094e-16,1.5707963267949
0.473684210526316,-6.66133814775094e-16,2.35619449019234
0.473684210526316,-6.66133814775094e-16,3.14159265358979
0.473684210526316,-6.66133814775094e-16,3.92699081698724
0.473684210526316,-6.66133814775094e-16,4.71238898038469
0.473684210526316,-6.66133814775094e-16,5.49778714378214
0.473684210526316,-6.66133814775094e-16,0
0.31578947368421,-6.66133814775094e-16,0.785398163397448
0.31578947368421,-6.66133814775094e-16,1.5707963267949
0.31578947368421,-6.66133814775094e-16,2.35619449019234
0.31578947368421,-6.66133814775094e-16,3.14159265358979
0.31578947368421,-6.66133814775094e-16,3.92699081698724
0.31578947368421,-6.66133814775094e-16,4.71238898038469
0.31578947368421,-6.66133814775094e-16,5.49778714378214
0.31578947368421,-6.66133814775094e-16,0
0.157894736842105,-6.66133814775094e-16,0.785398163397448
0.157894736842105,-6.66133814775094e-16,1.5707963267949
0.157894736842105,-6.66133814775094e-16,2.35619449019234
0.157894736842105,-6.66133814775094e-16,3.14159265358979
0.157894736842105,-6.66133814775094e-16,3.92699081698724
0.157894736842105,-6.66133814775094e-16,4.71238898038469
0.157894736842105,-6.66133814775094e-16,5.49778714378214
0.157894736842105,-6.66133814775094e-16,0
-2.22044604925031e-16,-6.66133814775094e-16,0.785398163397448
-2.22044604925031e-16,-6.66133814775094e-16,1.5707963267949
-2.22044604925031e-16,-6.66133814775094e-16,2.35619449019234
-2.22044604925031e-16,-6.66133814775094e-16,3.14159265358979
-2.22044604925031e-16,-6.66133814775094e-16,3.92699081698724
-2.22044604925031e-16,-6.66133814775094e-16,4.71238898038469
-2.22044604925031e-16,-6.66133814775094e-16,5.49778714378214
-2.22044604925031e-16,-6.66133814775094e-16,0
